Name;SimplePoseEst;
File;E:\TestfahrtDraftSimpleEstimator\Fahrt_3_vxR500_Verdreht in_richtungY_aufgebockt.csv;
Starttime of export;133209555656432000;Mittwoch, 15. Februar 2023;18:26:05.643
Endtime of export;133209556180532000;Mittwoch, 15. Februar 2023;18:26:58.053


Name;TcModuleOutput_Estimator_vWorld[0] (1);Name;TcModuleOutput_Estimator_vWorld[1] (1);Name;TcModuleOutput_Estimator_vWorld[2] (1);Name;TcModuleOutput_Estimator_vMotors[0] (1);Name;TcModuleOutput_Estimator_vMotors[1] (1);Name;TcModuleOutput_Estimator_vMotors[2] (1);Name;TcModuleOutput_Estimator_vWorld[0];Name;TcModuleOutput_Estimator_vWorld[1];Name;TcModuleOutput_Estimator_vWorld[2];Name;TcModuleOutput_Estimator_vMotors[0];Name;TcModuleOutput_Estimator_vMotors[1];Name;TcModuleOutput_Estimator_vMotors[2];Name;TcModuleInput_InVYfromMotors;Name;TcModuleInput_InVXfromMotors;Name;TcModuleInput_InVThetafromMotors;Name;TcModuleInput_InCameraPose[2];Name;TcModuleInput_InCameraPose[1];Name;TcModuleInput_InCameraPose[0];Name;TcModuleOutput_OutEstY;Name;TcModuleOutput_OutEstX;Name;TcModuleOutput_OutEstTheta;Name;TcModuleOutput_OutDebugCase;Name;TcModuleOutput_Estimator_vWorld[0] (2);Name;TcModuleOutput_Estimator_vWorld[1] (2);Name;TcModuleOutput_Estimator_vWorld[2] (2);Name;TcModuleOutput_Estimator_vMotors[0] (2);Name;TcModuleOutput_Estimator_vMotors[1] (2);Name;TcModuleOutput_Estimator_vMotors[2] (2)
50000;-2.6265011885299572;50000;480.016066498404;50000;-0.15339807859999996;50000;479.57634498315264;50000;-20.708740610999996;50000;-0.15339807859999996;50000;-2.6265011885299572;50000;480.016066498404;50000;-0.15339807859999996;50000;479.57634498315264;50000;-20.708740610999996;50000;-0.15339807859999996;50000;-17.640779039000012;50000;516.7734022117628;50000;-0.13067243732592604;50000;1.6262567043304443;50000;1647.1904296875;50000;3725.470458984375;50000;1713.6191836776125;50000;3722.868492631816;50000;1.6194224795633352;50000;1;50000;-2.6265011885299572;50000;480.016066498404;50000;-0.15339807859999996;50000;479.57634498315264;50000;-20.708740610999996;50000;-0.15339807859999996
50010;-6.9493103282410225;50010;517.0277104803813;50010;-0.13067243732592604;50010;516.7734022117628;50010;-17.640779039000012;50010;-0.13067243732592604;50010;-6.9493103282410225;50010;517.0277104803813;50010;-0.13067243732592604;50010;516.7734022117628;50010;-17.640779039000012;50010;-0.13067243732592604;50010;2.8122981076666824;50010;500.83180625664414;50010;0.020831837834568018;50010;1.6262567043304443;50010;1647.1904296875;50010;3725.470458984375;50010;1713.4828831526229;50010;3723.001718646688;50010;1.6183595439877037;50010;1;50010;-6.9493103282410225;50010;517.0277104803813;50010;-0.13067243732592604;50010;516.7734022117628;50010;-17.640779039000012;50010;-0.13067243732592604
50020;-26.564479775128685;50020;500.13471744442609;50020;0.020831837834568018;50020;500.83180625664414;50020;2.8122981076666824;50020;0.020831837834568018;50020;-26.564479775128685;50020;500.13471744442609;50020;0.020831837834568018;50020;500.83180625664414;50020;2.8122981076666824;50020;0.020831837834568018;50020;16.362461717333343;50020;456.10677316033906;50020;0.12120342012839512;50020;1.6262567043304443;50020;1647.1904296875;50020;3725.470458984375;50020;1714.1828462857102;50020;3723.0092377893916;50020;1.6182459157813331;50020;1;50020;-26.564479775128685;50020;500.13471744442609;50020;0.020831837834568018;50020;500.83180625664414;50020;2.8122981076666824;50020;0.020831837834568018
50030;-38.219172542514173;50030;454.79711248682491;50030;0.12120342012839512;50030;456.10677316033906;50030;16.362461717333343;50030;0.12120342012839512;50030;-38.219172542514173;50030;454.79711248682491;50030;0.12120342012839512;50030;456.10677316033906;50030;16.362461717333343;50030;0.12120342012839512;50030;6.902913536999999;50030;443.26493197427129;50030;0.051132692866666656;50030;1.6262567043304443;50030;1647.1904296875;50030;3725.470458984375;50030;1714.578344533249;50030;3722.9387836547326;50030;1.618776180744395;50030;1;50030;-38.219172542514173;50030;454.79711248682491;50030;0.12120342012839512;50030;456.10677316033906;50030;16.362461717333343;50030;0.12120342012839512
50040;-28.297032590279279;50040;442.41465626721651;50040;0.051132692866666656;50040;443.26493197427129;50040;6.902913536999999;50040;0.051132692866666656;50040;-28.297032590279279;50040;442.41465626721651;50040;0.051132692866666656;50040;443.26493197427129;50040;6.902913536999999;50040;0.051132692866666656;50040;-15.339807860000008;50040;479.13352287328826;50040;-0.11362820637037042;50040;1.6262567043304443;50040;1647.1904296875;50040;3725.470458984375;50040;1714.0422814695103;50040;3722.9377038488778;50040;1.619098127329111;50040;1;50040;-28.297032590279279;50040;442.41465626721651;50040;0.051132692866666656;50040;443.26493197427129;50040;6.902913536999999;50040;0.051132692866666656
50050;-7.630550545990566;50050;479.31828375779139;50050;-0.11362820637037042;50050;479.13352287328826;50050;-15.339807860000008;50050;-0.11362820637037042;50050;-7.630550545990566;50050;479.31828375779139;50050;-0.11362820637037042;50050;479.13352287328826;50050;-15.339807860000008;50050;-0.11362820637037042;50050;-18.407769432000009;50050;525.18702229918654;50050;-0.13635384764444453;50050;1.6262567043304443;50050;1647.1904296875;50050;3725.470458984375;50050;1713.0831535687757;50050;3723.0709249673628;50050;1.6187193666412099;50050;1;50050;-7.630550545990566;50050;479.31828375779139;50050;-0.11362820637037042;50050;479.13352287328826;50050;-15.339807860000008;50050;-0.11362820637037042
50060;-6.4936531865096079;50060;525.46939666857986;50060;-0.13635384764444453;50060;525.18702229918654;50060;-18.407769432000009;50060;-0.13635384764444453;50060;-6.4936531865096079;50060;525.46939666857986;50060;-0.13635384764444453;50060;525.18702229918654;50060;-18.407769432000009;50060;-0.13635384764444453;50060;13.805827073999998;50060;503.931561025695;50060;0.10226538573333331;50060;1.625887393951416;50060;1647.1656494140625;50060;3725.5810546875;50060;1712.8227714067944;50060;3723.1988527715457;50060;1.618189101678148;50060;1;50060;-6.4936531865096079;50060;525.46939666857986;50060;-0.13635384764444453;50060;525.18702229918654;50060;-18.407769432000009;50060;-0.13635384764444453
50070;-37.554606585252976;50070;502.719872874763;50070;0.10226538573333331;50070;503.931561025695;50070;13.805827073999998;50070;0.10226538573333331;50070;-37.554606585252976;50070;502.719872874763;50070;0.10226538573333331;50070;503.931561025695;50070;13.805827073999998;50070;0.10226538573333331;50070;36.304211935333321;50070;450.79290784196621;50070;0.26892008840987647;50070;1.625887393951416;50070;1647.1656494140625;50070;3725.5810546875;50070;1713.6111358658854;50070;3723.290667554224;50070;1.6179712955742802;50070;1;50070;-37.554606585252976;50070;502.719872874763;50070;0.10226538573333331;50070;503.931561025695;50070;13.805827073999998;50070;0.10226538573333331
50080;-58.269575054944482;50080;448.48288505558065;50080;0.26892008840987647;50080;450.79290784196621;50080;36.304211935333321;50080;0.26892008840987647;50080;-58.269575054944482;50080;448.48288505558065;50080;0.26892008840987647;50080;450.79290784196621;50080;36.304211935333321;50080;0.26892008840987647;50080;18.152105967666671;50080;437.95106665589833;50080;0.13446004420493832;50080;1.625887393951416;50080;1647.1656494140625;50080;3725.5810546875;50080;1714.3004237226705;50080;3723.065804580946;50080;1.6196378426010456;50080;1;50080;-58.269575054944482;50080;448.48288505558065;50080;0.26892008840987647;50080;450.79290784196621;50080;36.304211935333321;50080;0.26892008840987647
50090;-40.280943355046908;50090;436.472314515512;50090;0.13446004420493832;50090;437.95106665589833;50090;18.152105967666671;50090;0.13446004420493832;50090;-40.280943355046908;50090;436.472314515512;50090;0.13446004420493832;50090;437.95106665589833;50090;18.152105967666671;50090;0.13446004420493832;50090;-15.595471324333346;50090;475.14812388450849;50090;-0.11552200980987663;50090;1.625887393951416;50090;1647.1656494140625;50090;3725.5810546875;50090;1713.843936051424;50090;3722.8741176034177;50090;1.6213990797997864;50090;1;50090;-40.280943355046908;50090;436.472314515512;50090;0.13446004420493832;50090;437.95106665589833;50090;18.152105967666671;50090;0.13446004420493832
50100;-8.66507522903699;50100;475.325020199938;50100;-0.11552200980987663;50100;475.14812388450849;50100;-15.595471324333346;50100;-0.11552200980987663;50100;-8.66507522903699;50100;475.325020199938;50100;-0.11552200980987663;50100;475.14812388450849;50100;-15.595471324333346;50100;-0.11552200980987663;50100;-16.61812518166666;50100;520.31597909067807;50100;-0.12309722356790119;50100;1.625887393951416;50100;1647.1656494140625;50100;3725.5810546875;50100;1712.7945105461295;50100;3722.8909330985466;50100;1.6218346545908728;50100;1;50100;-8.66507522903699;50100;475.325020199938;50100;-0.11552200980987663;50100;475.14812388450849;50100;-15.595471324333346;50100;-0.11552200980987663
50110;-9.9480441272611486;50110;520.48623094149821;50110;-0.12309722356790119;50110;520.31597909067807;50110;-16.61812518166666;50110;-0.12309722356790119;50110;-9.9480441272611486;50110;520.48623094149821;50110;-0.12309722356790119;50110;520.31597909067807;50110;-16.61812518166666;50110;-0.12309722356790119;50110;23.265375254333339;50110;501.7174504763729;50110;0.17233611299506177;50110;1.6278233528137207;50110;1647.166748046875;50110;3725.56689453125;50110;1712.4853233762715;50110;3722.924256568589;50110;1.6218346545908728;50110;1;50110;-9.9480441272611486;50110;520.48623094149821;50110;-0.12309722356790119;50110;520.31597909067807;50110;-16.61812518166666;50110;-0.12309722356790119
50120;-50.508249054882562;50120;499.71051077163327;50120;0.17233611299506177;50120;501.7174504763729;50120;23.265375254333339;50120;0.17233611299506177;50120;-50.508249054882562;50120;499.71051077163327;50120;0.17233611299506177;50120;501.7174504763729;50120;23.265375254333339;50120;0.17233611299506177;50120;52.155346724000005;50120;449.90726362223734;50120;0.3863359016592593;50120;1.6278233528137207;50120;1647.166748046875;50120;3725.56689453125;50120;1713.5066435818026;50120;3722.6789279474119;50120;1.6251909660328072;50120;1;50120;-50.508249054882562;50120;499.71051077163327;50120;0.17233611299506177;50120;501.7174504763729;50120;23.265375254333339;50120;0.17233611299506177
50130;-77.924778686189654;50130;446.16639824022872;50130;0.3863359016592593;50130;449.90726362223734;50130;52.155346724000005;50130;0.3863359016592593;50130;-77.924778686189654;50130;446.16639824022872;50130;0.3863359016592593;50130;449.90726362223734;50130;52.155346724000005;50130;0.3863359016592593;50130;27.100327219333337;50130;440.16517720522035;50130;0.20074316458765434;50130;1.6278233528137207;50130;1647.166748046875;50130;3725.56689453125;50130;1714.4565341666294;50130;3722.1952918634988;50130;1.6282968036735972;50130;1;50130;-77.924778686189654;50130;446.16639824022872;50130;0.3863359016592593;50130;449.90726362223734;50130;52.155346724000005;50130;0.3863359016592593
50140;-54.266383269391028;50140;437.647084539995;50140;0.20074316458765434;50140;440.16517720522035;50140;27.100327219333337;50140;0.20074316458765434;50140;-54.266383269391028;50140;437.647084539995;50140;0.20074316458765434;50140;440.16517720522035;50140;27.100327219333337;50140;0.20074316458765434;50140;-0.2556634643333382;50140;445.03622041372887;50140;-0.0018938034395062089;50140;1.6278233528137207;50140;1647.166748046875;50140;3725.56689453125;50140;1714.4521598089013;50140;3721.5675748087519;50140;1.6326714896188566;50140;1;50140;-54.266383269391028;50140;437.647084539995;50140;0.20074316458765434;50140;440.16517720522035;50140;27.100327219333337;50140;0.20074316458765434
50150;-28.836869388507463;50150;444.10104459212226;50150;-0.0018938034395062089;50150;445.03622041372887;50150;-0.2556634643333382;50150;-0.0018938034395062089;50150;-28.836869388507463;50150;444.10104459212226;50150;-0.0018938034395062089;50150;445.03622041372887;50150;-0.2556634643333382;50150;-0.0018938034395062089;50150;5.3689327510000071;50150;470.71990278586446;50150;0.039769872229629681;50150;1.6278233528137207;50150;1647.166748046875;50150;3725.56689453125;50150;1714.0284699893182;50150;3721.0511759879432;50150;1.636212902050733;50150;1;50150;-28.836869388507463;50150;444.10104459212226;50150;-0.0018938034395062089;50150;445.03622041372887;50150;-0.2556634643333382;50150;-0.0018938034395062089
50160;-36.732783626448672;50160;469.31519784114272;50160;0.039769872229629681;50160;470.71990278586446;50160;5.3689327510000071;50160;0.039769872229629681;50160;-36.732783626448672;50160;469.31519784114272;50160;0.039769872229629681;50160;470.71990278586446;50160;5.3689327510000071;50160;0.039769872229629681;50160;18.66343289633333;50160;502.60309469610172;50160;0.13824765108395057;50160;1.6278233528137207;50160;1647.166748046875;50160;3725.56689453125;50160;1713.2992033304363;50160;3720.8323003973405;50160;1.6375006883895973;50160;1;50160;-36.732783626448672;50160;469.31519784114272;50160;0.039769872229629681;50160;470.71990278586446;50160;5.3689327510000071;50160;0.039769872229629681
50170;-52.217624088630672;50170;500.23146068606383;50170;0.13824765108395057;50170;502.60309469610172;50170;18.66343289633333;50170;0.13824765108395057;50170;-52.217624088630672;50170;500.23146068606383;50170;0.13824765108395057;50170;502.60309469610172;50170;18.66343289633333;50170;0.13824765108395057;50170;21.475731003999993;50170;518.101868541356;50170;0.15907948891851845;50170;1.6267616748809815;50170;1647.212646484375;50170;3725.470458984375;50170;1712.9910081344042;50170;3720.7306173588277;50170;1.6376900687335478;50170;1;50170;-52.217624088630672;50170;500.23146068606383;50170;0.13824765108395057;50170;502.60309469610172;50170;18.66343289633333;50170;0.13824765108395057
50180;-55.600169348941776;50180;515.55734344160953;50180;0.15907948891851845;50180;518.101868541356;50180;21.475731003999993;50180;0.15907948891851845;50180;-55.600169348941776;50180;515.55734344160953;50180;0.15907948891851845;50180;518.101868541356;50180;21.475731003999993;50180;0.15907948891851845;50180;4.0906154293333357;50180;496.84640726786444;50180;0.03030085503209878;50180;1.6267616748809815;50180;1647.212646484375;50180;3725.470458984375;50180;1713.4912500538976;50180;3720.4941972964912;50180;1.6367988331103642;50180;1;50180;-55.600169348941776;50180;515.55734344160953;50180;0.15907948891851845;50180;518.101868541356;50180;21.475731003999993;50180;0.15907948891851845
50190;-37.385861518615528;50190;495.45472336842869;50190;0.03030085503209878;50190;496.84640726786444;50190;4.0906154293333357;50190;0.03030085503209878;50190;-37.385861518615528;50190;495.45472336842869;50190;0.03030085503209878;50190;496.84640726786444;50190;4.0906154293333357;50190;0.03030085503209878;50190;-13.038836681000001;50190;466.29168168722049;50190;-0.096583975414814824;50190;1.6267616748809815;50190;1647.212646484375;50190;3725.470458984375;50190;1714.2226769256413;50190;3720.2211659289046;50190;1.6378783010708826;50190;1;50190;-37.385861518615528;50190;495.45472336842869;50190;0.03030085503209878;50190;496.84640726786444;50190;4.0906154293333357;50190;0.03030085503209878
50200;-18.917660338837408;50200;466.09019062837427;50200;-0.096583975414814824;50200;466.29168168722049;50200;-13.038836681000001;50200;-0.096583975414814824;50200;-18.917660338837408;50200;466.09019062837427;50200;-0.096583975414814824;50200;466.29168168722049;50200;-13.038836681000001;50200;-0.096583975414814824;50200;-9.2038847160000046;50200;469.39143645627126;50200;-0.068176923822222263;50200;1.6267616748809815;50200;1647.212646484375;50200;3725.470458984375;50200;1714.3840413217477;50200;3719.9236128191783;50200;1.6393175916849074;50200;1;50200;-18.917660338837408;50200;466.09019062837427;50200;-0.096583975414814824;50200;466.29168168722049;50200;-13.038836681000001;50200;-0.096583975414814824
50210;-23.142333015370689;50210;468.9109345440271;50210;-0.068176923822222263;50210;469.39143645627126;50210;-9.2038847160000046;50210;-0.068176923822222263;50210;-23.142333015370689;50210;468.9109345440271;50210;-0.068176923822222263;50210;469.39143645627126;50210;-9.2038847160000046;50210;-0.068176923822222263;50210;11.504855895000011;50210;503.48873891583054;50210;0.085221154777777849;50210;1.6267616748809815;50210;1647.212646484375;50210;3725.470458984375;50210;1713.7902492613448;50210;3719.7993727476551;50210;1.6397152904072037;50210;1;50210;-23.142333015370689;50210;468.9109345440271;50210;-0.068176923822222263;50210;469.39143645627126;50210;-9.2038847160000046;50210;-0.068176923822222263
50220;-45.295165698445324;50220;501.5791262488587;50220;0.085221154777777849;50220;503.48873891583054;50220;11.504855895000011;50220;0.085221154777777849;50220;-45.295165698445324;50220;501.5791262488587;50220;0.085221154777777849;50220;503.48873891583054;50220;11.504855895000011;50220;0.085221154777777849;50220;21.987057932666669;50220;531.3865318372882;50220;0.16286709579753086;50220;1.6267616748809815;50220;1647.212646484375;50220;3725.470458984375;50220;1713.4521598780375;50220;3719.9434954833541;50220;1.638010867311648;50220;1;50220;-45.295165698445324;50220;501.5791262488587;50220;0.085221154777777849;50220;503.48873891583054;50220;11.504855895000011;50220;0.085221154777777849
50230;-56.65609303719117;50230;528.81486746909547;50230;0.16286709579753086;50230;531.3865318372882;50230;21.987057932666669;50230;0.16286709579753086;50230;-56.65609303719117;50230;528.81486746909547;50230;0.16286709579753086;50230;531.3865318372882;50230;21.987057932666669;50230;0.16286709579753086;50230;4.6019423579999925;50230;519.87315698081363;50230;0.034088461911111055;50230;1.6275991201400757;50230;1647.177490234375;50230;3725.6162109375;50230;1713.9831222899702;50230;3720.0732395769192;50230;1.6361738779753272;50230;1;50230;-56.65609303719117;50230;528.81486746909547;50230;0.16286709579753086;50230;531.3865318372882;50230;21.987057932666669;50230;0.16286709579753086
50240;-39.137376819049827;50240;518.41830885722754;50240;0.034088461911111055;50240;519.87315698081363;50240;4.6019423579999925;50240;0.034088461911111055;50240;-39.137376819049827;50240;518.41830885722754;50240;0.034088461911111055;50240;519.87315698081363;50240;4.6019423579999925;50240;0.034088461911111055;50240;-19.686086753666661;50240;477.805056543695;50240;-0.14582286484197526;50240;1.6275991201400757;50240;1647.177490234375;50240;3725.6162109375;50240;1714.8713915695043;50240;3720.0552400332226;50240;1.6372953937503474;50240;1;50240;-39.137376819049827;50240;518.41830885722754;50240;0.034088461911111055;50240;519.87315698081363;50240;4.6019423579999925;50240;0.034088461911111055
